0,0,1.0614937543869019,1.4652093648910522,0.002147472696378827,0.0022503864020109177,0.0022366931661963463,0.002237549750134349,49.690103318457105,49.70213683382822,49.701837356603,49.702171993568385,0.9994848756198967,0.9993717316881755,0.9993690662844609,0.999339270672936
0,1,13.460699081420898,1.5213115215301514,-0.0016470550326630473,-0.0015672956360504031,-0.0015698311617597938,-0.0017034400952979922,49.2405386786006,49.238305663737506,49.23171714118076,49.23522205853046,1.0551322567774055,1.0551026006491568,1.0551497333402626,1.0552079664808096
0,2,13.679155349731445,1.4749181270599365,-0.005461409687995911,-0.005553539842367172,-0.005592143628746271,-0.005676932632923126,49.072997097393404,49.071132654054324,49.0742431415321,49.072232017762744,1.074870600465591,1.074866626095117,1.0748201503289674,1.0748623450766546
0,3,2.8365018367767334,1.4982712268829346,-0.030484355986118317,-0.030506161972880363,-0.030151620507240295,-0.03018070198595524,48.88364275403583,48.88485929585575,48.88769555380492,48.88586811386431,1.0977211944585485,1.0977070225089005,1.0976561955937927,1.0977152690955125
0,4,0.8435779809951782,1.5600825548171997,-0.03223149850964546,-0.032880496233701706,-0.032671969383955,-0.03254742547869682,49.547198885309136,49.564311050114725,49.583393807674625,49.586371571627865,1.125172966507225,1.125830905277867,1.126591920298935,1.1267058395178853
0,5,0.5460946559906006,1.5513250827789307,-0.05423050746321678,-0.055589381605386734,-0.05420101061463356,-0.05467553809285164,49.73856467600007,49.84499979700875,49.753894689732824,49.759759142498424,1.1164120125390273,1.1197453689535466,1.1167052455616,1.116879793924197
0,6,0.4264048933982849,1.5199792385101318,-0.057640086859464645,-0.057312753051519394,-0.05740244686603546,-0.05750102922320366,49.925874363134184,49.92536564491468,49.916048010541914,49.91055741392913,1.1023656730273554,1.1028108471016793,1.1028578210389979,1.102693893162932
0,7,0.3642667829990387,1.5050307512283325,-0.05390559509396553,-0.05417444929480553,-0.05347369983792305,-0.052849963307380676,49.86355499105916,49.81655948958167,49.79155549231506,49.7711947789936,1.0977006663093805,1.0971276165201362,1.0968553105344352,1.0965682774558312
0,8,0.2836318910121918,1.4409148693084717,-0.05408494174480438,-0.054815683513879776,-0.0555509515106678,-0.05598866939544678,50.02742373296897,50.02989522522874,50.02937292055605,50.015137111272026,1.093949797015372,1.0939767374643004,1.0940737672940086,1.093915690914341
0,9,0.2583124041557312,1.4177193641662598,-0.05053289607167244,-0.050845373421907425,-0.050762709230184555,-0.051151517778635025,50.170950670531234,50.17381473781328,50.184251520793,50.19164765282931,1.0735208324356922,1.0734379632029671,1.0735608838260726,1.0735763526661006
0,10,0.24235603213310242,1.385815978050232,-0.043626394122838974,-0.04372153803706169,-0.0447552315890789,-0.04418708011507988,50.18752964206382,50.16128867314564,50.1886167415813,50.140355581806844,1.0706420492197162,1.0711471413159568,1.0702669167483456,1.07100548387328
0,11,0.23804408311843872,1.380857229232788,-0.03789302706718445,-0.037240322679281235,-0.03640665486454964,-0.0374598391354084,50.30140631341691,50.288032069590926,50.147266058558074,50.18989973022721,1.0610745446974434,1.0610687371325462,1.0598068840990666,1.0609003881042656
0,12,0.22937729954719543,1.3574973344802856,-0.024795105680823326,-0.02413717843592167,-0.02468249760568142,-0.023632222786545753,50.297990933856354,50.30268045302555,50.28709918847194,50.26319585770953,1.0571774332939015,1.057026920323499,1.056977758287113,1.056948714817648
0,13,0.2175477296113968,1.348838210105896,-0.018497159704566002,-0.01898992992937565,-0.01884602941572666,-0.019018223509192467,50.38766920515826,50.387117355273006,50.38873557358825,50.389526821541054,1.0419039500951501,1.0417505874363222,1.0415888435856013,1.0414335470537197
0,14,0.20716889202594757,1.332316517829895,-0.0030963625758886337,-0.002892750082537532,-0.0029555782675743103,-0.0028788920026272535,50.362121873196614,50.34165712489057,50.36947367263725,50.37874498401599,1.0380448121809502,1.0394055260823656,1.037820143512683,1.0379524547196048
0,15,0.20963728427886963,1.3239357471466064,-0.005230737384408712,-0.004146306309849024,-0.004970183130353689,-0.005417345557361841,50.343144369277496,50.416680340579234,50.42532501539631,50.42922430193844,1.0371594158539905,1.0383012572180899,1.0378311841767085,1.03705113214069
0,16,0.19901488721370697,1.317408800125122,-0.006631771568208933,-0.0067834132350981236,-0.007049878593534231,-0.006241111550480127,50.41274933001983,50.396905953219424,50.3940466434232,50.35408929432782,1.037531035430663,1.0378132436997054,1.0381225998207633,1.0393286941766562
0,17,0.1855955719947815,1.3364901542663574,-0.0036274318117648363,-0.0037992100697010756,-0.003840111196041107,-0.00321313482709229,50.45950524962784,50.461784170536596,50.46228008442503,50.45563371527688,1.029771062115094,1.0296279513035038,1.0297163288079478,1.0299831138512583
0,18,0.18830576539039612,1.3362939357757568,-0.0009260345250368118,-0.0004452361317817122,-0.0005193036049604416,-0.0004830447433050722,50.40987671128874,50.42337060471332,50.4273595104782,50.43074153915267,1.032721435930954,1.0328048324723975,1.0333058691297443,1.0337846672477657
0,19,0.18785786628723145,1.3135583400726318,0.003123431233689189,0.002636875258758664,0.002742518438026309,0.0026459668297320604,50.59485727511571,50.59038917633802,50.588759269542265,50.59207203728407,1.0232260150113062,1.0225019656290444,1.0219025450240131,1.021511183624105
0,20,0.1829112023115158,1.2894560098648071,0.003988385200500488,0.004793750122189522,0.004364260006695986,0.00427895737811923,50.68652197625566,50.649768253952104,50.68565702922107,50.6773322065625,1.007341985586343,1.0086013217783296,1.0074518667381611,1.0072805742231512
0,21,0.16560958325862885,1.2970530986785889,0.002691766247153282,0.0027783457189798355,0.0027210197877138853,0.0027343295514583588,50.5852195456049,50.57117075173528,50.54702327665978,50.52314928255786,1.0182275703644557,1.0186308935577402,1.0195915613162212,1.0203544097305086
0,22,0.16598519682884216,1.3210569620132446,0.0020060960669070482,0.0014912920305505395,0.001558873220346868,0.001632634550333023,50.50400754206797,50.51144314573098,50.52318728394116,50.529558602603046,1.02949936381639,1.0297777160906114,1.030036849440487,1.030172569378014
0,23,0.1605914831161499,1.3120149374008179,0.003989035729318857,0.003617241745814681,0.0034138308838009834,0.0034946708474308252,50.55951373940193,50.55309637443835,50.551598973808055,50.55752968266491,1.008211044943653,1.008032748350619,1.007905208689591,1.0073905825012741
