1,0,0.004541274160146713,1.0806609392166138,0.09002917259931564,0.08986774832010269,0.08942898362874985,0.08957386016845703,51.62215951131448,51.630246552052256,51.62944253328938,51.63025038127245,0.8001536986479371,0.8004267144019653,0.8004710756383898,0.8004036024199419
1,1,0.0023751850239932537,1.0479955673217773,0.09165287762880325,0.09160816669464111,0.09176644682884216,0.09205931425094604,51.6753867773549,51.67288800134601,51.6677188072555,51.672880438123414,0.7971948699147139,0.7971968548572013,0.7971022044049865,0.7969941661749563
1,2,0.001799008809030056,1.0428658723831177,0.09092243760824203,0.09076499938964844,0.0906379222869873,0.09040135890245438,51.65924094746536,51.657632303175774,51.66010586941883,51.658472789278036,0.7980755241494857,0.7980490706183887,0.7980730830173314,0.7980696776140772
1,3,0.001715320162475109,1.062455415725708,0.09558216482400894,0.09540260583162308,0.09561324119567871,0.09535562247037888,51.729801369543594,51.730985418651336,51.73195636161509,51.7291183575379,0.7910139065393201,0.7910066534367423,0.7911399082830711,0.7912745417590448
1,4,0.0037726438604295254,1.1408164501190186,0.1158168837428093,0.1157531663775444,0.11621169000864029,0.11641772836446762,52.81000272589428,52.83674680258683,52.87054936482423,52.87688797907579,0.7728213246974236,0.7724162087744141,0.7716295562944964,0.7714090414247986
1,5,0.0023709037341177464,1.1321431398391724,0.12095575779676437,0.1220426931977272,0.12139026075601578,0.12180902808904648,52.98067654624945,53.130728723986294,53.001119650518035,53.012439358300696,0.7686327893929804,0.7670661684440008,0.7683822222153535,0.7680198116568784
1,6,0.0018567919032648206,1.1128841638565063,0.12396892160177231,0.1235540434718132,0.12302140146493912,0.12231969833374023,53.082249149952894,53.08386006822295,53.067706078521525,53.05392623170438,0.7664907918734808,0.7666132266451945,0.767249517833219,0.7678679280879278
1,7,0.0030908328481018543,1.1086790561676025,0.12183168530464172,0.12061644345521927,0.11890017241239548,0.11888992041349411,52.94565395163406,52.88201861909251,52.84569978431945,52.81829326105148,0.7698019019494062,0.770875406850161,0.7716886767773085,0.7721128033337813
1,8,0.0038704797625541687,1.0766663551330566,0.12310761213302612,0.12320984154939651,0.12455260008573532,0.12407273054122925,53.11840805281021,53.12450972825583,53.12809234119537,53.11395872605537,0.7663870825857203,0.7660857110412055,0.7657916629650903,0.7656720095740817
1,9,0.002803199924528599,1.0680222511291504,0.12456252425909042,0.124027781188488,0.12486014515161514,0.12525054812431335,53.11571673649068,53.11602384913442,53.12767465723681,53.136237585615504,0.7648427835285431,0.7650089126419061,0.7649895848291638,0.7648978500176611
1,10,0.00209902785718441,1.060194492340088,0.12489137053489685,0.1241176649928093,0.12560956180095673,0.12364254146814346,53.11119022384753,53.08677598291602,53.113792783075766,53.06171431617581,0.7646474898115263,0.7648473524454286,0.7642462195007027,0.7651097879729065
1,11,0.0033458287362009287,1.0634182691574097,0.12509800493717194,0.1242247149348259,0.12629619240760803,0.12712910771369934,53.14608171847267,53.130185194089,52.987829972447244,53.0483697411487,0.7647370398473394,0.7649549558407663,0.7641850560212518,0.7633981580728442
1,12,0.0025922239292412996,1.0443122386932373,0.1282823234796524,0.12926961481571198,0.1287427842617035,0.1279713213443756,53.1379470931325,53.143991188708426,53.125776165599405,53.095793806232734,0.7623424018453613,0.7621150031614436,0.7623106722566346,0.7628234191041077
1,13,0.0016338634304702282,1.041061520576477,0.12922446429729462,0.12968382239341736,0.12976646423339844,0.1300726681947708,53.099598296354756,53.09841908761765,53.09822705687896,53.09776301890285,0.7624848693377673,0.7624277019029153,0.7624682176217025,0.7624647202930918
1,14,0.0014256919967010617,1.0385373830795288,0.12904779613018036,0.12768952548503876,0.12979485094547272,0.13019059598445892,53.04038556884503,53.02678827094249,53.04797053132478,53.06022758914431,0.7626107409037713,0.7630068980058905,0.762425218832458,0.7622603503078976
1,15,0.0021685799583792686,1.06026029586792,0.12831799685955048,0.12886060774326324,0.12880899012088776,0.12856872379779816,53.035512401563096,53.114995307372325,53.12113480442639,53.11995119283526,0.7607239910912907,0.7610402589590816,0.7609151424295932,0.7607883008741134
1,16,0.0014842699747532606,1.0571203231811523,0.13093529641628265,0.1312740594148636,0.13082467019557953,0.1292181760072708,53.13077827840176,53.11536167216545,53.112172368932946,53.07484784773849,0.7587516511497072,0.7589207420747985,0.7591758067289701,0.759827469364964
1,17,0.0012483133468776941,1.0537629127502441,0.13162384927272797,0.13181568682193756,0.1318226456642151,0.13164211809635162,53.11891487876805,53.120188008432294,53.12214673376819,53.115263340513664,0.7581762956532976,0.7581587158226629,0.7580961085138282,0.7583132134936997
