0,0,0.49158522486686707,1.428553819656372,0.0008027429576031864,0.0005896887159906328,0.0005614185938611627,0.0004588284937199205,49.655396928238645,49.66665671253578,49.667016223792125,49.667036869546024,1.0034865277083271,1.0034623141392467,1.0033835093911678,1.0033898654245221
0,1,0.41972416639328003,1.3884320259094238,0.0006147652748040855,0.0006296475185081363,0.0005792920128442347,0.0007104982505552471,49.673667574220424,49.67097968185816,49.66498479885701,49.66895299809189,1.0038075444458243,1.0038319000127633,1.0038081342517484,1.0038099922627512
0,2,0.3592149615287781,1.3658474683761597,0.0007191298645921052,0.0007547380519099534,0.0007061758078634739,0.0006909281946718693,49.66490601135262,49.66326361119174,49.66593643691031,49.664301974682424,1.004062480176202,1.004033100757455,1.0040402772899548,1.0040361527951769
0,3,0.3511962592601776,1.3910471200942993,0.0007273057126440108,0.0005451422184705734,0.0005384520045481622,0.0004621946718543768,49.64970801537049,49.65092060049139,49.65285577701021,49.65180805472218,1.0050525884866757,1.0050400709834642,1.0050977987565373,1.00506166425082
0,4,0.42070382833480835,1.4748128652572632,0.001143638975918293,0.0012096738209947944,0.0010395031422376633,0.0009215024765580893,50.47006491731133,50.49092720019324,50.5142479485193,50.51805921348938,1.0117564639573928,1.0119110977031518,1.012101166006942,1.0121063812509365
0,5,0.37144166231155396,1.459925889968872,0.0009845695458352566,0.0008757828618399799,0.00102664262522012,0.0009726763237267733,50.57657591608656,50.70903621942648,50.593160578339294,50.59991409621251,1.0137338274691303,1.0137186903163298,1.0138536331860468,1.0139083187614495
0,6,0.3337819576263428,1.4309375286102295,0.0005765799432992935,0.0005214604898355901,0.0006524358759634197,0.0007762687164358795,50.64584136792382,50.64886257031574,50.643435556014296,50.63997980047873,1.0146758664403595,1.0146731839012944,1.0142619897277123,1.0138736827294716
0,7,0.33233147859573364,1.410866618156433,0.0009291223250329494,0.0008978674304671586,0.0009580799960531294,0.0009249618742614985,50.55200225063099,50.50277346721104,50.47735682271825,50.45621683965933,1.0140551264108082,1.0137863705461134,1.0135829017434888,1.0134085758751814
0,8,0.32698506116867065,1.3704200983047485,0.0005425045965239406,0.0005886478465981781,0.0006599847110919654,0.0006030453951098025,50.669583398526676,50.672073730828416,50.67316832654056,50.65824460140384,1.015989942513728,1.0160127592032453,1.0159137413111183,1.0158474091219225
0,9,0.29424595832824707,1.3569486141204834,0.00044777721632272005,0.0004194017092231661,0.0004503436794038862,0.0003297557996120304,50.65073544329714,50.653091646018076,50.66429390239649,50.67131491818209,1.0158304762218533,1.0158114529232936,1.0158382465999911,1.0158967560457928
