14,0,0.0005408726865425706,0.5084253549575806,0.43171724677085876,0.4361375868320465,0.43647482991218567,0.43447232246398926,55.41640900827325,55.484436609684536,55.47219565597536,55.46532508780806,0.5880261416329604,0.5863675895884227,0.5872967633052334,0.5876871080138456
14,1,0.0002074130461551249,0.4525587856769562,0.47547832131385803,0.4734064042568207,0.47322559356689453,0.47546398639678955,55.75132546981382,55.71402559678005,55.695686427981485,55.73025429568389,0.5699524399531292,0.5707929835712209,0.5708164320946263,0.5687435903893675
14,2,0.0001631845807423815,0.43162304162979126,0.4991939067840576,0.4999666213989258,0.5030691623687744,0.5037922263145447,55.85924008150979,55.85927977933241,55.87417050504526,55.86353084698909,0.5620879468910689,0.5618774579802004,0.561438711198001,0.5617474605807675
14,3,0.0004078838392160833,0.45537611842155457,0.48107051849365234,0.47667792439460754,0.476409912109375,0.4837578237056732,55.59117788951781,55.564396693270595,55.597058929819156,55.66258045608828,0.5753248771492914,0.5765994757430882,0.5760189224937297,0.573569805979859
14,4,0.000878984690643847,0.5603944063186646,0.2839486598968506,0.281564325094223,0.27682897448539734,0.26926949620246887,53.05704105411241,53.15853292673285,53.23517453641294,53.26977412430922,0.6898195217421019,0.6913095537112255,0.6950480838046402,0.6948013327484536
14,5,0.0012006802717223763,0.5321984887123108,0.3785804212093353,0.324792742729187,0.37912261486053467,0.3809046745300293,54.49875826946606,54.80823963834069,54.55067196170175,54.6131737267781,0.6254686757150532,0.6507606055437247,0.6263376751185185,0.6266570709467132
14,6,0.0003303835110273212,0.5061916708946228,0.38673320412635803,0.37138959765434265,0.3618510961532593,0.32602643966674805,54.82840796478651,54.79505635151746,54.63454694129355,54.44400386685794,0.6314899136599921,0.634259383466624,0.6418453601684315,0.6510434605446268
14,7,0.0002475746441632509,0.5055034160614014,0.3779982030391693,0.36918702721595764,0.369541734457016,0.3638552725315094,54.23107276601685,53.95288140889181,53.802952970143096,53.70542614161889,0.6348042451007707,0.6369489021902914,0.6373845809701612,0.6392946792524807
14,8,0.0003682093520183116,0.4798457622528076,0.44015994668006897,0.4417746961116791,0.4408564269542694,0.4478071928024292,56.306733312836236,56.364475198130314,56.37381590658883,56.289367151707026,0.5893906825662367,0.5905428858046907,0.5897364576018169,0.5874519595498001
14,9,0.00034548944677226245,0.47718337178230286,0.42454370856285095,0.428382009267807,0.42404094338417053,0.43104636669158936,55.987316548078454,56.02869319903021,56.05189223767907,56.12717945809006,0.59902312659003,0.597720217837026,0.5998928042061541,0.597552651836498
14,10,0.00020988108008168638,0.4489774703979492,0.38937774300575256,0.3799203336238861,0.4231930673122406,0.38412341475486755,55.53537103550242,55.24793994661713,55.47593480669528,55.0744723143101,0.621810517037246,0.628634120214113,0.6202381393696271,0.6298023328644855
14,11,0.0001752312819007784,0.45235341787338257,0.4114236831665039,0.4096454679965973,0.4869786202907562,0.4203755855560303,55.85988273356236,55.830690999089995,55.371615957868386,55.88773970520454,0.607808734996979,0.6067022222724245,0.5872849050537697,0.5950882604256024
14,12,0.0001222453429363668,0.4161631166934967,0.4637521207332611,0.4705241024494171,0.478788822889328,0.47534051537513733,56.40059853369853,56.41594721906627,56.27017725832218,56.089818078718274,0.5867401168557742,0.58513186957067,0.5848403138467848,0.5833765699216957
14,13,0.00014452083269134164,0.4116275906562805,0.48591122031211853,0.48355042934417725,0.4868879020214081,0.4873064458370209,55.93738710759023,55.88372668657003,55.91821308639648,55.93558886302526,0.5836635929436229,0.5867913219174642,0.5851268039529383,0.5846234531246995
14,14,0.00014423437824007124,0.4133772552013397,0.49794742465019226,0.45445409417152405,0.49811625480651855,0.4890369474887848,55.42532978215172,55.24612616717543,55.49026235307599,55.56688635548994,0.588602062556226,0.5973135893119658,0.587944502048306,0.5880259214096225
