1,0,0.003063641954213381,0.5537989735603333,0.4817504584789276,0.4871229827404022,0.4887050688266754,0.4870356619358063,55.57441870607025,55.64510799611223,55.648640375274496,55.64921282668642,0.5774257522889531,0.5756206800235801,0.5754868063720924,0.5753760452221454
1,1,0.0024656818713992834,0.5588458776473999,0.5333718061447144,0.528662919998169,0.5300830006599426,0.5319520235061646,56.2878184365716,56.24318410914579,56.23380851126035,56.243142352359364,0.5358138914562218,0.5370573942398975,0.5365254931029199,0.5361324725715579
1,2,0.0020127573516219854,0.5453891158103943,0.5189541578292847,0.5215651392936707,0.5228635668754578,0.5253035426139832,55.898556077629266,55.929643536039855,55.926145250540394,55.92149086974652,0.5595494494923845,0.5573441167936881,0.5580891979361463,0.5580114580793201
1,3,0.0010980430524796247,0.5483698844909668,0.5288539528846741,0.5245883464813232,0.5242072939872742,0.5299501419067383,56.056908324543485,56.0350605799169,56.0646773590669,56.111980335197266,0.5452888679286496,0.5461866098215514,0.5458280230778996,0.5446484689213393
1,4,0.00047095504123717546,0.6580133438110352,0.2462984323501587,0.24398548901081085,0.24316740036010742,0.23620782792568207,52.583946206636114,52.69759691425125,52.8127984927369,52.8425745268744,0.7284340243595988,0.7289862879636473,0.7296820327369377,0.7298281707745949
1,5,0.00035932339960709214,0.6167244911193848,0.3496636152267456,0.3024017810821533,0.35172978043556213,0.3539443016052246,54.5030089831866,54.84718999839635,54.54492586533627,54.60437180317641,0.6251626578451369,0.6478489163150721,0.626752162016227,0.6272924213766504
1,6,0.0002418209332972765,0.5770899057388306,0.36872634291648865,0.35398682951927185,0.34862208366394043,0.3146481215953827,54.69441374193542,54.63880246646538,54.49395910765759,54.34342698485021,0.6413072201888905,0.6457725721887246,0.6523186536021764,0.6586259303467519
1,7,0.0002601051237434149,0.5752725601196289,0.37340888381004333,0.3641086518764496,0.3613056242465973,0.3555927276611328,54.155617694996565,53.87233107906156,53.69795273849786,53.60741197045791,0.6403428667508001,0.6428832490594881,0.6451364272697415,0.6465495271707374
1,8,0.00026642298325896263,0.5523965358734131,0.4589267671108246,0.45703914761543274,0.45337963104248047,0.45513567328453064,56.647104639773566,56.726086268350535,56.744663220938484,56.64702406515934,0.5667410881138314,0.5664621396951123,0.5650873835138662,0.5637538374572629
1,9,0.0003214490134268999,0.5386129021644592,0.4508014917373657,0.45266473293304443,0.45151421427726746,0.45624855160713196,56.204469584307205,56.2385084275159,56.285647505243126,56.339165829917064,0.5842328031497799,0.5834547565480646,0.5839637504769435,0.583145407087726
1,10,0.00025250716134905815,0.5098514556884766,0.3866443336009979,0.37629321217536926,0.42246535420417786,0.3821609914302826,55.27402321499564,55.00786616465358,55.22576815168874,54.85322926825771,0.6408043544560099,0.6462516107210177,0.6383616681545974,0.6460504260495716
1,11,0.0002265839430037886,0.5136002898216248,0.428857684135437,0.42681410908699036,0.5065051913261414,0.44607970118522644,56.0634484312035,56.0081668964708,55.55880581269487,56.15574507479757,0.5937295334830162,0.5944314665123216,0.5747637182096753,0.5770070430620103
1,12,0.000181138253537938,0.4679442048072815,0.48900583386421204,0.49664708971977234,0.5050057768821716,0.4987727105617523,56.65113420142206,56.64344352850698,56.49595032132059,56.249339427244735,0.5700579406405276,0.570005357088544,0.5698343801823068,0.5727603097354123
1,13,0.0002314479643246159,0.46463000774383545,0.5029637217521667,0.5054334402084351,0.5075451135635376,0.507373034954071,55.825481372027454,55.835590723318475,55.85269622065252,55.85909304151474,0.5912319444214521,0.5900522633833473,0.5895570490713723,0.5897949163969614
1,14,0.0002748876577243209,0.4622035026550293,0.5179347395896912,0.47458815574645996,0.5181810855865479,0.5108631253242493,55.58262143738929,55.39126915805213,55.668352828235314,55.727643932580136,0.5780390742477061,0.5874152888113687,0.5760123697008558,0.577242889854989
1,15,0.0005502542480826378,0.45513197779655457,0.5672575831413269,0.5122334361076355,0.5169632434844971,0.5320505499839783,55.957077681574994,56.48644738509806,56.52850110319619,56.55495029559585,0.5647534068026107,0.5655608423145569,0.5641043228265658,0.562145252564822
1,16,0.0006092121475376189,0.43775126338005066,0.559436559677124,0.5574790835380554,0.5587632060050964,0.5480255484580994,56.25990891707312,56.15283542839699,56.125502882243026,55.728901794904935,0.5730803310692183,0.5745081937060414,0.574662359787366,0.583062257647729
1,17,0.0005966515163891017,0.4316211938858032,0.557806670665741,0.5601685643196106,0.5544034838676453,0.5517058372497559,56.21462102809521,56.21984605161295,56.17267935279521,56.09893970748178,0.5663598537586286,0.5662043293874032,0.5682927134648234,0.5703128598519761
1,18,0.0007834731368348002,0.44372522830963135,0.5581863522529602,0.5548577308654785,0.5445182919502258,0.5345661044120789,55.95118565628305,56.02371583459678,56.10094123324045,56.18640361931374,0.569306698294925,0.5687530611067685,0.5691978026797041,0.5698513984092691
1,19,0.0008198241703212261,0.4683905243873596,0.5385203957557678,0.5551931858062744,0.5708663463592529,0.5760141015052795,57.160238877260234,57.154927720690594,57.16680712198616,57.201786904735705,0.550603161914366,0.5493088544118839,0.5463357647193997,0.5444522560880513
1,20,0.0005442448891699314,0.46056443452835083,0.5486395955085754,0.5488169193267822,0.5492786169052124,0.5521577000617981,56.70716024242203,56.31699612033171,56.64860393152669,56.63933405772518,0.5658088799462743,0.570092579963994,0.5677315923066112,0.5653462504949419
1,21,0.00036782334791496396,0.4531322121620178,0.5553742051124573,0.5551093220710754,0.549401581287384,0.5369758009910583,56.74062344871768,56.62968763218848,56.43280257988465,56.226439506516186,0.5544734972027041,0.5560938588104205,0.5601299626393776,0.566029305641659
1,22,0.00034783134469762444,0.4808270335197449,0.5366371870040894,0.5255308747291565,0.5142882466316223,0.5040524005889893,56.78454119249855,56.84267979542796,56.894199884873274,56.942223112407376,0.557625850579661,0.5585491741836137,0.5599265174594208,0.5611435367897776
1,23,0.00027697652694769204,0.49726247787475586,0.5200608372688293,0.5286400318145752,0.5320705771446228,0.5379989743232727,56.86281539254182,56.840322710888174,56.8376856872841,56.87376584169961,0.5576687039857607,0.5563912527276422,0.5556648084671467,0.5541120074040231
1,24,0.0002866811119019985,0.5013052225112915,0.5197670459747314,0.5234231352806091,0.5278522968292236,0.5292418599128723,56.57291549739326,56.52857655611611,56.51218490246549,56.54310157413552,0.5595417625760134,0.559419017450756,0.5586046871660124,0.5557100774234626
1,25,0.00033606565557420254,0.49445417523384094,0.5024621486663818,0.49996641278266907,0.5096608400344849,0.5017945170402527,56.13409045906283,55.95967606864192,56.12973462695932,55.915014373275966,0.5698629343127992,0.5737413723343859,0.5685390874460189,0.5745500147674778
1,26,0.000364129024092108,0.49665701389312744,0.47293195128440857,0.46428072452545166,0.49956968426704407,0.45308923721313477,56.61502210642734,56.68284612490365,55.76221415911807,56.202420289345184,0.5653828068236117,0.5665458111183056,0.5685084530679632,0.5736569698211663
1,27,0.0005713049904443324,0.48290732502937317,0.4943842887878418,0.4966895282268524,0.4992821216583252,0.5022701621055603,56.261535839754515,56.28028121230136,56.28178189825426,56.21497965905605,0.5661321694446494,0.5647634266534458,0.5628050303714566,0.5627167664455174
1,28,0.0007300579454749823,0.48111918568611145,0.4855710566043854,0.4851421117782593,0.4867960214614868,0.487547904253006,55.81212211540947,55.80799583192473,55.81526394365355,55.83871505638881,0.5791353892685891,0.5787106905929198,0.578610062860941,0.576493697411217
1,29,0.0009709798032417893,0.47785046696662903,0.4946722090244293,0.49472227692604065,0.49263548851013184,0.4893302619457245,55.793386075056844,55.689960410914814,55.81957320935338,55.871364505335336,0.5709613339796489,0.572822535875168,0.570696034188122,0.5709579883829864
1,30,0.0016199436504393816,0.4651084542274475,0.5148606300354004,0.5011112689971924,0.5061243772506714,0.5111472010612488,55.888705801010126,56.2243371324735,56.2776637121161,56.31040754918673,0.5625887382471197,0.5669909608830273,0.5656810051815625,0.5644202522018313
1,31,0.0023810649290680885,0.45866790413856506,0.5380396842956543,0.5361242890357971,0.5363355278968811,0.5261807441711426,56.35161910623274,56.344532064075565,56.281169456817466,55.928245466306905,0.5540806458142395,0.5535922321545499,0.5547412433920454,0.562753076175549
1,32,0.001925775082781911,0.44699570536613464,0.5160184502601624,0.5155381560325623,0.5173785090446472,0.5169126391410828,56.03297785741937,56.02464723050579,56.023532153781694,55.99421509100688,0.5669559227461061,0.5669346116396998,0.5665551302107273,0.5674427839838185
1,33,0.001625859527848661,0.4509345591068268,0.49679794907569885,0.49527812004089355,0.48664674162864685,0.4874294698238373,55.71018337060878,55.74904442054493,55.816939155510255,55.91389215232712,0.5771616564108485,0.5776220500935687,0.5782174282476894,0.5775564645331352
1,34,0.0022542313672602177,0.45743003487586975,0.5321444869041443,0.5312770009040833,0.5276596546173096,0.5258097648620605,56.11814619198745,56.142869196391416,56.121954836957144,56.066387468450145,0.5610767494478288,0.5614095588811815,0.5620139023918966,0.5626218896438641
1,35,0.0034725763835012913,0.455634742975235,0.5352702736854553,0.5340182781219482,0.5326619744300842,0.5317665934562683,55.95834197684592,55.77958621904061,55.920270226381525,55.92203484505944,0.5648560814830113,0.5669117149319972,0.5664551455458288,0.5665122992663879
1,36,0.004774285014718771,0.4501410722732544,0.5330040454864502,0.5311538577079773,0.5264130234718323,0.5241591930389404,56.06196242269917,56.05658086132881,56.01762659029432,55.98359250366464,0.556594044985274,0.5573436592055978,0.5603825784916652,0.560644753613243
1,37,0.006072677671909332,0.4576548933982849,0.5367371439933777,0.5366457104682922,0.5350584983825684,0.5367579460144043,56.061027343052636,56.10001654146395,56.10898649598815,56.127381967816284,0.55828801567385,0.5582728611405863,0.5582235720954035,0.557865198764556
1,38,0.0069526066072285175,0.4589923024177551,0.5430516600608826,0.5429321527481079,0.5457742214202881,0.5454216599464417,56.76860331034785,56.741457198813556,56.752376878834966,56.75289393606809,0.5486319991379914,0.5496285507593227,0.5491304395209702,0.5487782739667618
1,39,0.006463548168540001,0.4491991102695465,0.5322720408439636,0.5295641422271729,0.5304999947547913,0.5321427583694458,56.633915961459216,56.617476392953954,56.63092980038657,56.63529337581207,0.5570456206697921,0.5585751746951844,0.5578521174045763,0.55724694570557
1,40,0.005992107093334198,0.44022178649902344,0.5362119078636169,0.5363606810569763,0.5385380387306213,0.5356915593147278,56.766763903053956,56.78477288232478,56.71259868926019,56.811652115173736,0.5501446805164791,0.5488120845004513,0.5508937446626234,0.5484659527182885
1,41,0.004495729226619005,0.49176913499832153,0.5578076839447021,0.5572203993797302,0.4745943248271942,0.4809524714946747,56.99792035286962,56.99212697751507,56.44654563286997,56.852618769163826,0.5342749380208328,0.5342103864587368,0.5797415008689456,0.5735420808815149
