1,0,0.0009398935944773257,0.6284956932067871,0.30313825607299805,0.31246015429496765,0.3139422535896301,0.3119718134403229,53.79064010518797,53.87620209521632,53.88303443997203,53.877447295112965,0.70906341656568,0.7056375496386428,0.7052054634572735,0.705569913177645
1,1,0.0015467435587197542,0.6111845374107361,0.31851819157600403,0.31822362542152405,0.3173055946826935,0.31170785427093506,53.95299724695224,53.923125840190984,53.90188217311507,53.88161905552636,0.7010597415334625,0.7014934392561957,0.7017568803629627,0.7036363664511476
1,2,0.0016691286582499743,0.5957318544387817,0.3203252851963043,0.3197506368160248,0.32182228565216064,0.32214289903640747,53.97249097220367,53.96997201292593,53.976768312040704,53.96554113957986,0.6984603031855118,0.6984044491402415,0.6985097356416136,0.6989411388536446
1,3,0.001743862172588706,0.6276251077651978,0.30607542395591736,0.30463993549346924,0.3060038387775421,0.3138534128665924,53.837093257347476,53.82798193520483,53.86586480038248,53.91532222716129,0.7040725054032518,0.7041983143146149,0.7030665839389943,0.7013732409562916
1,4,0.0018129049567505717,0.7628393769264221,0.09141679853200912,0.09359315782785416,0.09703049063682556,0.09479974955320358,51.17240906087501,51.301340665363696,51.44332187286449,51.47820902420658,0.8569728839363835,0.8561151290175739,0.854294250433526,0.8539626924799483
1,5,0.0007999250083230436,0.7211510539054871,0.14587968587875366,0.12279526144266129,0.15007394552230835,0.15605896711349487,52.119325179195705,52.6391828183241,52.18031924637331,52.262763150263105,0.8225782442876466,0.8353608075516833,0.8228604172728793,0.8213920086382992
1,6,0.0003050465602427721,0.6968324780464172,0.16725772619247437,0.151417538523674,0.14008010923862457,0.11161109060049057,52.653765857937394,52.60287920929956,52.44972858922465,52.29604235565543,0.8111450526289596,0.8163487988887064,0.8254130362677979,0.8336966504475792
1,7,0.0003041932941414416,0.7043458819389343,0.14677701890468597,0.13329239189624786,0.12653595209121704,0.11722031980752945,52.04688865772626,51.73301657517663,51.54952653779171,51.44673859627166,0.8162985552347471,0.8224279004221742,0.8261765707253194,0.8291545095989569
1,8,0.00019323622109368443,0.6448341012001038,0.22219133377075195,0.22548407316207886,0.2251313328742981,0.22828249633312225,54.21730955810199,54.30941139341412,54.29295035340103,54.15360290366736,0.7496774604587103,0.7481774806578089,0.7493785442830425,0.7512086312573569
1,9,0.00014867950812913477,0.6439312696456909,0.21562719345092773,0.21885992586612701,0.21697664260864258,0.21980904042720795,53.96116725366504,53.99153243114492,54.04058797416407,54.08853180398816,0.7563991886291116,0.7557114188702349,0.7562038178408572,0.7556289016303788
1,10,0.00015595939476042986,0.6171916127204895,0.18786664307117462,0.18049870431423187,0.21933071315288544,0.1851654201745987,53.59882817241221,53.35380874825378,53.58614248882389,53.19487196929522,0.7771148470440044,0.7818159191634402,0.7709888264751074,0.78195953978869
1,11,0.00022362884192261845,0.6154996156692505,0.21129047870635986,0.20927302539348602,0.2638646066188812,0.23196278512477875,53.94228709722502,53.88823082873837,53.28232805103028,53.98678138003376,0.7579607535606824,0.7587498079649514,0.7469873266012913,0.7406777507406763
1,12,0.00026399947819299996,0.5685170292854309,0.2887650728225708,0.2932743728160858,0.29343757033348083,0.2819167673587799,54.62913162588687,54.617041744606524,54.42435029173965,54.16537086593272,0.7194806664847954,0.7197787595358619,0.7233169623947908,0.7280669939983903
1,13,0.0001481895160395652,0.5684716105461121,0.282638818025589,0.2848362326622009,0.2881273925304413,0.2874297797679901,53.892465774317614,53.900689702804776,53.91738705930851,53.93482962316658,0.7385989244543424,0.7372852263853832,0.7367010594684578,0.7360616584338614
1,14,0.00010764323815237731,0.5697935819625854,0.2797197997570038,0.23764075338840485,0.2819763422012329,0.2796456813812256,53.32723531482103,53.14383759709165,53.41896243358274,53.50345860353257,0.7494221118649557,0.7608811476922612,0.746279186647666,0.7457063798796704
1,15,0.00019472949497867376,0.5524513721466064,0.34825554490089417,0.3207780420780182,0.3274172842502594,0.3468441069126129,53.94447962642933,54.58538198008916,54.63783760026159,54.68474951310295,0.7120143756857782,0.7039350709764021,0.7012818564987903,0.6972019391979332
1,16,0.00021343112166505307,0.540056586265564,0.3704665005207062,0.3641771972179413,0.35986170172691345,0.3458503782749176,54.538681128708205,54.41362636220973,54.35372756573003,53.94536701933272,0.6986777169769187,0.7018700009378166,0.7046955316176826,0.7159647960693526
1,17,0.00011378682393115014,0.5475280284881592,0.3569308817386627,0.35886862874031067,0.3565896451473236,0.3510277271270752,54.28058446375594,54.289960286715875,54.271615371944286,54.1874576693052,0.7076105335774076,0.7070782428735148,0.7073352256028101,0.710701556187474
1,18,0.00010086000838782638,0.5579193830490112,0.35292598605155945,0.3490869104862213,0.3447633683681488,0.3396480977535248,54.04446942259994,54.11709505049722,54.19998180551648,54.3007908497264,0.7090585617155959,0.7083612347152098,0.708453232394648,0.7080146708375594
1,19,0.0001405695074936375,0.5714813470840454,0.3544236123561859,0.37404894828796387,0.39011502265930176,0.3951497972011566,55.41763272813958,55.436572376202065,55.44615234924599,55.4794411307013,0.6729286339441325,0.6694750043658099,0.666027820392753,0.6638608999776793
1,20,0.000144865334732458,0.5683081150054932,0.37721729278564453,0.3645285665988922,0.3777277171611786,0.3774808943271637,55.15970681742733,54.70885919399962,55.109459663226644,55.06201420278339,0.6761490315190537,0.6860444175704637,0.6777979876739009,0.6779232192129943
1,21,0.00010353593825129792,0.5721021890640259,0.3730238676071167,0.3688299357891083,0.3567582666873932,0.34717270731925964,54.952325788674486,54.82932865867748,54.607292160121766,54.42881339404992,0.6812329965604054,0.6841731833633582,0.691137289848538,0.696177883847979
1,22,0.00013243213470559567,0.6020835041999817,0.35997292399406433,0.35243263840675354,0.34509018063545227,0.3386489450931549,55.09039888287069,55.156979673372284,55.22444902169635,55.286997719060864,0.6777195506709168,0.6781822520351538,0.6786073806425192,0.6789460012667051
1,23,0.0001434350124327466,0.6220608949661255,0.35126355290412903,0.3599456548690796,0.36280548572540283,0.36594724655151367,55.27458050311311,55.25719265748049,55.25888726535071,55.29813771727048,0.6695577129500712,0.6676314645837199,0.6664273528031893,0.6643225087358288
1,24,0.000133229186758399,0.6307111978530884,0.33831724524497986,0.3379175662994385,0.34148499369621277,0.3416939079761505,54.92445634992709,54.8612004741355,54.83167084993095,54.824202121199804,0.6764807829822516,0.6778069695316431,0.6778448145863263,0.6773189792528289
1,25,0.00010859304165933281,0.6275888681411743,0.317414253950119,0.314657598733902,0.322103887796402,0.31689903140068054,54.414627451573665,54.24997819878176,54.39739773357908,54.20568180734571,0.6946140448728138,0.6985557331763819,0.6940282887167905,0.699510871337829
1,26,0.00023985544976312667,0.6237104535102844,0.3064862787723541,0.3024592101573944,0.30008840560913086,0.2832620441913605,54.90361328173263,54.99796111656407,53.96644361166763,54.50550594583817,0.6885144174414977,0.6878271005733316,0.6990777083830776,0.6974257719300062
1,27,0.00020974285143893212,0.6125926375389099,0.31078672409057617,0.31292715668678284,0.31346750259399414,0.31260812282562256,54.491177186546196,54.51123519729972,54.496610711140406,54.40168268716201,0.6941219309167722,0.6923391099464534,0.6912203727969957,0.6933534868467792
1,28,0.00013480697816703469,0.6171884536743164,0.2992691397666931,0.29881829023361206,0.29921194911003113,0.29760387539863586,54.130694689570646,54.126468588090745,54.13213713693786,54.12376157663598,0.7028319170045673,0.702324578929299,0.7023317836743006,0.7023316464105164
1,29,0.00010926469985861331,0.6208286881446838,0.28806158900260925,0.28687408566474915,0.2867893576622009,0.2868005633354187,53.9437720374335,53.82894150580428,53.9843203487166,54.04581201154958,0.7064597127430348,0.7096938485427303,0.7049649055596645,0.7045012666124415
